001,01,01,0000008013,0000000000,20,19,06,16,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008029,0000000000,20,24,06,16,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008030,0000000000,20,32,06,16,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008102,0000000000,21,06,06,16,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008019,0000000000,21,24,06,16,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008048,0000000000,23,05,06,16,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018490712,0000000000,23,21,06,16,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008035,0000000000,00,01,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008012,0000000000,07,44,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008031,0000000000,08,18,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019621906,0000000000,08,28,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008059,0000000000,08,29,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008050,0000000000,08,44,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008065,0000000000,08,58,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008029,0000000000,08,58,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0016752137,0000000000,09,18,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008013,0000000000,10,00,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008035,0000000000,17,13,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008102,0000000000,20,12,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008031,0000000000,20,23,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008030,0000000000,20,24,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008019,0000000000,20,29,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008012,0000000000,20,31,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008059,0000000000,20,53,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019621906,0000000000,20,55,06,17,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008035,0000000000,00,13,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008031,0000000000,08,01,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008029,0000000000,08,25,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0016101834,0000000000,08,26,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008048,0000000000,08,28,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008030,0000000000,08,33,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008068,0000000000,09,03,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008065,0000000000,09,14,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008102,0000000000,09,34,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008019,0000000000,09,49,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008050,0000000000,16,41,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008035,0000000000,17,05,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008008,0000000000,17,36,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008050,0000000000,17,38,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008031,0000000000,20,02,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008012,0000000000,20,21,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008059,0000000000,20,25,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019621906,0000000000,20,28,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008029,0000000000,20,48,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0016101834,0000000000,20,52,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008048,0000000000,20,53,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008048,0000000000,21,02,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008008,0000000000,21,43,06,18,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008035,0000000000,00,02,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008010,0000000000,06,41,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008018,0000000000,07,31,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008021,0000000000,07,33,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008076,0000000000,07,34,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008051,0000000000,07,39,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008114,0000000000,07,39,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008093,0000000000,07,44,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008150,0000000000,07,47,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018490712,0000000000,07,50,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008027,0000000000,07,50,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,07,51,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008036,0000000000,07,51,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008015,0000000000,07,52,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008038,0000000000,07,52,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008034,0000000000,07,52,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008057,0000000000,07,53,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008023,0000000000,07,53,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008089,0000000000,07,54,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008121,0000000000,07,54,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0020032172,0000000000,07,54,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008074,0000000000,07,55,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008104,0000000000,07,56,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008066,0000000000,07,56,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008075,0000000000,07,56,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008035,0000000000,07,56,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008025,0000000000,07,57,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008118,0000000000,07,57,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008067,0000000000,07,57,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008056,0000000000,07,58,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008143,0000000000,07,58,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019324577,0000000000,07,59,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019659776,0000000000,07,59,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008079,0000000000,08,00,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018282123,0000000000,08,01,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008006,0000000000,08,01,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008120,0000000000,08,01,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0016752137,0000000000,08,02,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019686905,0000000000,08,02,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019395430,0000000000,08,02,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008050,0000000000,08,12,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008004,0000000000,08,19,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008013,0000000000,08,24,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008049,0000000000,08,29,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008068,0000000000,08,39,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008012,0000000000,08,44,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008059,0000000000,09,11,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019621906,0000000000,09,13,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008081,0000000000,12,49,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008010,0000000000,16,18,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008052,0000000000,16,19,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008010,0000000000,16,20,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018731026,0000000000,17,22,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008057,0000000000,17,30,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008150,0000000000,17,30,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008065,0000000000,17,30,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008093,0000000000,17,30,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008081,0000000000,17,30,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008021,0000000000,17,30,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008015,0000000000,17,31,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008006,0000000000,17,31,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0020032172,0000000000,17,31,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,17,31,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008034,0000000000,17,32,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008035,0000000000,17,32,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008074,0000000000,17,32,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008018,0000000000,17,32,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008066,0000000000,17,33,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019324577,0000000000,17,33,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008036,0000000000,17,33,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008104,0000000000,17,33,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019659776,0000000000,17,34,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008056,0000000000,17,34,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008114,0000000000,17,35,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019686905,0000000000,17,36,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008038,0000000000,17,36,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008025,0000000000,17,38,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008076,0000000000,17,41,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008023,0000000000,17,42,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008118,0000000000,17,43,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008121,0000000000,17,45,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008108,0000000000,17,46,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008051,0000000000,17,48,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018282123,0000000000,17,54,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018490712,0000000000,18,00,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008079,0000000000,18,06,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008027,0000000000,18,07,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0016752137,0000000000,18,22,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008067,0000000000,18,24,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008143,0000000000,18,39,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008089,0000000000,19,23,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0016101834,0000000000,20,22,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008029,0000000000,20,24,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008048,0000000000,20,26,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018731026,0000000000,20,33,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008076,0000000000,20,45,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008004,0000000000,20,48,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008013,0000000000,20,48,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008050,0000000000,20,57,06,19,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008076,0000000000,00,00,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008010,0000000000,06,41,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008052,0000000000,06,57,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008018,0000000000,07,29,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008076,0000000000,07,30,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008114,0000000000,07,37,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008051,0000000000,07,37,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008093,0000000000,07,43,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008081,0000000000,07,49,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,07,49,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008150,0000000000,07,49,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008036,0000000000,07,49,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008038,0000000000,07,52,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008027,0000000000,07,53,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008089,0000000000,07,53,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008023,0000000000,07,54,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008057,0000000000,07,55,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008121,0000000000,07,55,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008074,0000000000,07,55,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008118,0000000000,07,56,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008066,0000000000,07,56,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0020032172,0000000000,07,56,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008015,0000000000,07,56,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008021,0000000000,07,57,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019659776,0000000000,07,58,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008006,0000000000,07,58,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008143,0000000000,07,58,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008025,0000000000,07,58,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0019686905,0000000000,07,59,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008042,0000000000,07,59,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008079,0000000000,07,59,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018731026,0000000000,08,00,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008056,0000000000,08,00,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008068,0000000000,08,00,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018490712,0000000000,08,01,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008108,0000000000,08,01,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008067,0000000000,08,01,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018282123,0000000000,08,02,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008064,0000000000,08,02,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008102,0000000000,08,05,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008120,0000000000,08,06,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008019,0000000000,08,22,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0019395430,0000000000,08,30,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0016101834,0000000000,08,38,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008029,0000000000,08,56,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008048,0000000000,09,25,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008013,0000000000,09,43,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0018731026,0000000000,13,04,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008013,0000000000,13,56,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008038,0000000000,15,01,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008010,0000000000,16,21,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0018731026,0000000000,17,24,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008150,0000000000,17,30,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008057,0000000000,17,30,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,01,0000008039,0000000000,17,30,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008064,0000000000,17,30,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008104,0000000000,17,30,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008079,0000000000,17,30,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008023,0000000000,17,30,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008074,0000000000,17,31,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0020032172,0000000000,17,31,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008006,0000000000,17,31,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008015,0000000000,17,31,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008056,0000000000,17,32,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008114,0000000000,17,32,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008018,0000000000,17,34,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
001,01,03,0000008065,0000000000,17,34,06,20,23,00,00,00,00,00,0000000000,0000000000, 0.00, 0.00
